8636	1411
35081	1411
30163	1411
6935	1410
6371	1410
6185	1410
1494	1410
8180	1409
45575	1409
39210	1409
28345	1409
25975	1409
23314	1409
8101	1408
6454	1408
31963	1408
29222	1408
27850	1408
14149	1408
10614	1408
6642	1407
41979	1407
38952	1407
32390	1407
23885	1407
16703	1407
15866	1407
13603	1407
40879	1406
24359	1406
22132	1406
18479	1406
18418	1406
29572	1405
28792	1405
28164	1405
24206	1405
21311	1405
19827	1405
4896	1404
35203	1404
30011	1404
27286	1404
22413	1404
19389	1404
17226	1404
14938	1404
13416	1404
12724	1404
1125	1404
49120	1403
20897	1403
13097	1403
11616	1403
6402	1402
6323	1402
48528	1402
28585	1402
14979	1402
40434	1401
23306	1401
1882	1401
14099	1401
1297	1401
9860	1400
5942	1400
4778	1400
35035	1400
24038	1400
23840	1400
230	1400
19418	1400
10934	1400
7184	1399
4915	1399
28323	1399
23676	1399
17269	1399
12203	1399
35089	1398
30679	1398
29132	1398
19678	1398
12610	1398
29936	1397
26226	1397
2358	1397
19179	1397
18680	1397
14232	1397
12954	1397
6565	1396
5261	1396
49195	1396
37911	1396
3320	1396
26203	1396
18275	1396
12035	1396
8006	1395
7830	1395
32133	1395
26436	1395
23860	1395
2269	1395
21153	1395
20310	1395
19797	1395
19796	1395
15823	1395
12620	1395
9898	1394
6322	1394
30756	1394
13261	1394
11907	1394
7567	1392
6990	1392
6915	1392
6340	1392
41198	1392
19896	1392
27821	1391
23519	1391
21209	1391
1267	1391
10929	1391
4580	1390
2660	1390
14419	1390
13538	1390
8047	1389
39752	1389
2882	1389
2433	1389
22727	1389
17918	1389
11674	1389
8221	1388
4871	1388
48212	1388
4510	1388
4380	1388
33793	1388
31279	1388
16936	1388
11561	1388
11194	1388
9987	1387
44363	1387
28219	1387
15731	1387
15257	1387
13796	1387
12066	1387
9059	1386
7393	1386
680	1386
39327	1386
29410	1386
2435	1386
20807	1386
20651	1386
14393	1386
9367	1385
8943	1385
5267	1385
40656	1385
33330	1385
21405	1385
10891	1385
3305	1384
29490	1384
17081	1384
6840	1383
5517	1383
34300	1383
2083	1383
17609	1383
16062	1383
11562	1383
8921	1382
34983	1382
21446	1382
18488	1382
1528	1382
49420	1381
41931	1381
40321	1381
38557	1381
25259	1381
12024	1381
8712	1380
801	1380
16720	1380
9569	1379
28984	1379
28750	1379
23289	1379
8576	1378
6977	1378
42953	1378
25915	1378
16095	1378
11504	1378
11298	1378
29400	1377
20687	1377
18572	1377
14192	1377
9357	1376
21263	1376
18875	1376
7840	1375
4225	1375
3243	1375
26250	1375
25291	1375
25147	1375
12791	1375
28957	1374
11891	1374
10651	1374
9852	1373
9543	1373
8749	1373
33843	1373
31316	1373
24090	1373
15979	1373
49634	1372
29549	1372
27251	1372
6647	1371
5596	1371
34024	1371
12656	1371
10748	1371
4443	1370
43928	1370
36431	1370
12892	1370
11391	1370
47087	1369
2024	1369
11138	1369
9346	1368
6799	1368
6513	1368
27522	1367
26588	1367
43923	1366
34256	1366
32431	1366
24610	1366
16909	1366
13868	1366
12266	1366
4920	1365
18494	1365
16933	1365
16585	1365
5787	1364
28016	1364
16835	1364
36274	1363
20925	1363
17829	1363
8388	1362
6455	1362
43940	1362
29050	1362
2878	1362
18973	1361
15629	1361
15065	1361
14596	1361
9560	1360
30074	1360
25760	1360
8284	1359
8140	1359
49531	1359
49325	1359
43183	1359
23664	1359
22695	1359
1801	1359
15111	1359
10746	1359
8892	1358
8463	1358
7843	1358
37304	1358
29930	1358
28282	1358
540	1357
5199	1357
50220	1357
14859	1357
29896	1356
28612	1356
17224	1356
39377	1355
39225	1355
2092	1355
16566	1355
5744	1354
37454	1354
26083	1354
8098	1353
44558	1353
40985	1353
19173	1353
17823	1353
33013	1352
28788	1352
28398	1352
15487	1352
43039	1351
35667	1351
25747	1351
2261	1351
10607	1351
42201	1350
42183	1350
402	1350
29313	1350
21261	1350
21065	1350
17522	1350
10471	1350
978	1349
29719	1349
2385	1349
15985	1349
15038	1349
14924	1349
6592	1348
19382	1348
17782	1348
8123	1347
42307	1347
40407	1347
3608	1347
29215	1347
14251	1347
8824	1346
7692	1346
49298	1346
48159	1346
37834	1346
33227	1346
32143	1346
29822	1346
29509	1346
2279	1346
1902	1346
16359	1346
9079	1345
7963	1345
6262	1345
26196	1345
18048	1345
12922	1345
12810	1345
5162	1344
35403	1344
35230	1344
32433	1344
20906	1344
18496	1344
18461	1344
16618	1344
1312	1344
32101	1343
1985	1343
33139	1342
29351	1342
25884	1342
6049	1341
40012	1341
34070	1341
21571	1341
18230	1341
15520	1341
15034	1341
13311	1341
11793	1341
6544	1340
3949	1340
32326	1340
26091	1340
20783	1340
14852	1340
14672	1340
12329	1340
11219	1340
9932	1339
35355	1339
3502	1339
33890	1339
3256	1339
29703	1339
29014	1339
7334	1338
30944	1338
20748	1338
19897	1338
10434	1338
3155	1337
17947	1337
8965	1336
42724	1336
40409	1336
3821	1336
15759	1336
11774	1336
7147	1335
5918	1335
22089	1335
14117	1335
3833	1334
37601	1334
31915	1334
31465	1334
24585	1334
12264	1334
7411	1333
6536	1333
26751	1333
18224	1333
15494	1333
12553	1333
10986	1333
30845	1332
27198	1332
10440	1332
8028	1331
24496	1331
17644	1331
17055	1331
11983	1331
6928	1330
4872	1330
21224	1330
20237	1330
35105	1329
32146	1329
22964	1329
2017	1329
16668	1329
7880	1328
35143	1328
34884	1328
34800	1328
26792	1328
26177	1328
22234	1328
18701	1328
17646	1328
15282	1328
13969	1328
12144	1328
11626	1328
42337	1327
39311	1327
17273	1327
21277	1326
10954	1326
7022	1325
6448	1325
24761	1325
5288	1324
2897	1324
17320	1324
15447	1324
12955	1324
1230	1324
11206	1324
11576	1323
9790	1322
34268	1322
25948	1322
23329	1322
15914	1322
11323	1322
9099	1321
7551	1321
44173	1321
27178	1321
6298	1320
39608	1320
16555	1320
523	1319
3834	1319
17272	1319
14021	1319
12832	1319
10941	1319
46140	1318
24398	1318
21681	1318
18665	1318
26864	1317
23003	1317
14287	1317
8922	1316
23466	1316
17230	1316
14779	1316
6945	1315
33945	1315
28720	1315
13031	1315
11993	1315
49199	1314
1149	1314
10363	1314
39912	1313
27664	1313
25922	1313
20724	1313
15966	1313
8335	1312
26660	1312
17497	1312
43941	1311
18445	1311
36422	1310
23075	1310
20652	1310
17189	1310
14473	1310
9574	1309
3611	1309
25852	1309
25774	1309
21855	1309
12497	1309
8879	1308
6780	1308
6388	1308
46450	1308
4557	1308
34722	1308
3364	1308
26615	1308
9414	1307
46426	1307
3966	1307
37635	1307
34075	1307
19055	1307
13330	1307
7261	1306
48318	1306
3649	1306
18240	1306
17692	1306
33334	1305
28385	1305
14902	1305
12949	1305
1178	1305
11593	1305
11559	1305
42507	1304
3957	1304
37659	1304
28029	1304
18960	1304
33655	1303
23301	1303
18771	1303
14217	1303
9980	1302
8621	1302
17291	1302
35036	1301
21732	1301
7790	1300
21114	1300
18631	1300
18503	1300
9387	1299
41983	1299
32920	1299
21585	1299
17357	1299
11670	1299
1074	1299
6728	1298
34334	1298
23776	1298
19908	1298
18907	1298
16407	1298
12322	1298
45365	1297
43013	1297
40282	1297
24489	1297
23528	1297
18805	1297
44939	1296
28137	1296
1739	1296
1144	1296
33294	1295
31303	1295
28200	1295
12600	1295
9331	1294
33628	1294
25968	1294
16995	1294
11399	1294
6588	1293
49150	1293
44786	1293
4297	1293
37839	1293
34511	1293
24517	1293
10551	1293
32632	1292
23020	1292
22618	1292
8382	1291
26993	1291
26822	1291
8819	1290
3794	1290
25838	1290
29047	1289
29005	1289
25454	1289
20269	1289
17388	1289
16204	1289
47569	1288
3813	1288
32324	1288
2452	1288
20945	1288
18980	1288
16453	1288
13224	1288
23168	1287
22822	1287
12472	1287
11689	1287
31924	1286
30396	1286
27773	1286
22758	1286
13483	1286
1058	1286
9544	1285
7599	1285
6292	1285
26496	1285
17789	1285
17518	1285
15574	1285
14247	1285
47457	1284
39457	1284
21912	1284
16947	1284
14509	1284
14133	1284
46672	1283
4151	1283
31532	1283
25453	1283
24429	1283
22951	1283
20504	1283
7157	1282
21347	1282
3292	1281
27288	1281
702	1280
46252	1280
34877	1280
32098	1280
26878	1280
21117	1280
20114	1280
1303	1280
33172	1279
31409	1279
24662	1279
24122	1279
9798	1278
6578	1278
25714	1278
21924	1278
20260	1278
11974	1278
11406	1278
6228	1277
35578	1277
22208	1277
850	1276
42608	1276
25294	1276
44057	1275
41491	1275
38488	1275
36051	1275
28738	1275
27022	1275
2459	1275
1870	1275
1589	1275
12274	1275
2938	1274
16391	1274
13865	1274
6514	1273
18015	1273
14240	1273
11048	1273
9305	1272
47453	1272
46795	1272
24755	1272
18861	1272
16791	1272
15410	1272
12471	1272
6170	1271
31679	1271
25795	1271
18326	1271
12701	1271
6364	1270
15560	1270
10562	1270
8094	1269
624	1269
5712	1269
13013	1269
48022	1268
16270	1268
13900	1268
37103	1267
3025	1267
21992	1267
17088	1267
48565	1266
4337	1266
39524	1266
32782	1266
27037	1266
23065	1266
19727	1266
10374	1266
8958	1265
46173	1265
27700	1265
24336	1265
23467	1265
20946	1265
18564	1265
11794	1265
39184	1264
19718	1264
13555	1264
12959	1264
7753	1263
4066	1263
25229	1263
4960	1262
30983	1262
26956	1262
26229	1262
17905	1262
5915	1261
43667	1261
2880	1261
25413	1261
238	1261
17572	1261
8689	1260
8076	1260
508	1260
22405	1260
9191	1259
45755	1259
4449	1259
224	1259
16485	1259
47111	1258
34264	1258
27737	1258
18557	1258
15973	1258
42735	1257
33665	1257
27907	1257
21108	1257
15452	1257
1426	1257
6803	1256
5174	1256
31749	1256
21018	1256
20115	1256
10159	1256
5164	1255
31029	1255
16778	1255
14731	1255
12611	1255
25550	1254
23257	1254
12997	1254
12584	1254
11307	1254
10870	1254
9237	1253
7568	1253
5633	1253
44453	1253
38315	1253
34262	1253
26355	1253
12098	1253
11985	1253
9908	1252
35985	1252
23449	1252
9580	1251
709	1251
4234	1251
33157	1251
21976	1251
10346	1251
5451	1250
36491	1250
34953	1250
28241	1250
24974	1250
15692	1250
13692	1250
11660	1250
18672	1249
8540	1248
4262	1248
41608	1248
32132	1248
24793	1248
18192	1248
33622	1247
32894	1247
30926	1247
22907	1247
15610	1247
13474	1247
3241	1246
27614	1246
4542	1245
44124	1245
37350	1245
33357	1245
19497	1245
17533	1245
16657	1245
12216	1245
11089	1245
9273	1244
18111	1244
17236	1244
7870	1243
45626	1243
33423	1243
27741	1243
26815	1243
18644	1243
16907	1243
16424	1243
47414	1242
13516	1242
12692	1242
11216	1242
9837	1241
43326	1241
33549	1241
27917	1241
22754	1241
21995	1241
16765	1241
16589	1241
1517	1241
47376	1240
32826	1240
29320	1240
2513	1240
18640	1240
15233	1240
14874	1240
13723	1240
11966	1240
8777	1239
31206	1239
28802	1239
27513	1239
10000	1239
9775	1238
9272	1238
21618	1238
16443	1238
15880	1238
13884	1238
12700	1238
10513	1238
10154	1238
6133	1237
4488	1237
33746	1237
22134	1237
15245	1237
14835	1237
14108	1237
12345	1237
29876	1236
27904	1236
5223	1235
37220	1235
16451	1235
12926	1235
11010	1235
6694	1234
47563	1234
28258	1234
2631	1234
17084	1234
9106	1233
5904	1233
41431	1233
21664	1233
11711	1233
9391	1232
26145	1232
15856	1232
12861	1232
11792	1232
10065	1232
16340	1231
11843	1231
11416	1231
46155	1230
4195	1230
2845	1230
26886	1230
24683	1230
21362	1230
20949	1230
14128	1230
9708	1229
6555	1229
16104	1229
9302	1228
6305	1228
48048	1228
39091	1228
31755	1228
19031	1228
18753	1228
1873	1228
18622	1228
14573	1228
9808	1227
946	1227
8872	1227
7933	1227
23179	1227
22018	1227
19756	1227
18521	1227
12120	1227
10135	1227
4779	1226
38523	1226
21175	1226
17603	1226
10468	1226
9425	1225
44937	1225
4268	1225
26742	1225
25678	1225
25506	1225
17317	1225
14734	1225
8190	1224
6995	1224
5298	1224
48613	1224
4524	1224
44945	1224
27218	1224
23219	1224
10338	1224
8902	1223
46590	1223
34411	1223
29098	1223
20706	1223
19283	1223
1891	1223
31896	1222
25185	1222
20632	1222
14537	1222
7081	1221
31083	1221
30902	1221
22683	1221
18055	1221
15577	1221
13722	1221
8526	1220
45010	1220
34718	1220
2907	1220
27906	1220
24837	1220
23420	1220
23124	1220
11585	1220
4918	1219
32148	1219
25281	1219
22802	1219
17279	1219
13066	1219
7480	1218
26984	1218
20590	1218
13622	1218
12195	1218
34655	1217
15850	1217
10360	1217
6342	1216
47930	1216
31907	1216
28589	1216
2350	1216
22663	1216
17937	1216
15708	1216
14805	1216
1065	1216
9582	1215
7390	1215
5384	1215
45469	1215
42409	1215
31299	1215
17422	1215
22905	1214
19772	1214
8909	1213
32691	1213
31247	1213
16106	1213
13511	1213
12544	1213
7116	1212
6058	1212
48343	1212
27235	1212
26118	1212
16999	1212
43624	1211
21116	1211
20219	1211
15586	1211
9446	1210
38766	1210
35028	1210
34092	1210
25210	1210
18892	1210
15405	1210
12556	1210
9110	1209
6817	1209
5440	1209
4061	1209
36683	1209
27314	1209
19737	1209
17526	1209
15397	1209
13431	1209
13102	1209
18189	1208
15988	1208
13469	1208
13162	1208
6635	1207
35685	1207
28158	1207
1191	1207
104	1207
7187	1206
5807	1206
37063	1206
29416	1206
28854	1206
19388	1206
18696	1206
6868	1205
5572	1205
34712	1205
26482	1205
39259	1204
36103	1204
30164	1204
29488	1204
25640	1204
9297	1203
46592	1203
40316	1203
15306	1203
12994	1203
12885	1203
10827	1203
38161	1202
30380	1202
26476	1202
19007	1202
15341	1202
12867	1202
113	1202
36201	1201
31822	1201
23942	1201
1815	1201
16066	1201
33940	1200
30647	1200
27795	1200
27434	1200
21354	1200
1439	1200
7954	1199
4938	1199
24272	1199
24100	1199
23607	1199
20173	1199
18540	1199
6700	1198
31849	1198
2713	1198
17795	1198
17458	1198
13406	1198
11297	1198
10438	1198
10071	1198
29992	1197
21240	1197
17385	1197
9670	1196
5522	1196
35544	1196
24504	1196
23396	1196
22884	1196
18464	1196
10076	1196
9101	1195
45053	1195
44775	1195
32645	1195
29461	1195
2248	1195
12129	1195
41918	1194
17327	1194
14512	1194
13891	1194
11434	1194
10359	1194
8008	1193
5077	1193
45878	1193
36858	1193
35989	1193
35841	1193
33427	1193
24598	1193
10481	1193
9421	1192
49689	1192
28478	1192
22685	1192
2232	1192
16311	1192
16105	1192
12349	1192
10890	1192
6355	1191
5771	1191
35747	1191
3023	1191
29926	1191
29880	1191
23211	1191
21961	1191
2172	1191
16925	1191
15605	1191
37814	1190
22346	1190
15114	1190
24958	1189
16261	1189
14163	1189
11940	1189
11926	1189
11180	1189
7515	1188
31418	1188
2676	1188
22129	1188
18215	1188
15101	1188
6621	1187
4968	1187
21947	1187
13529	1187
11170	1187
48308	1186
42314	1186
17916	1186
11359	1186
9184	1185
4740	1185
29668	1185
14974	1185
12935	1185
9400	1184
7382	1184
49222	1184
46750	1184
39035	1184
30154	1184
22200	1184
15513	1184
40382	1183
32620	1183
31167	1183
15055	1183
14898	1183
12552	1183
49637	1182
48156	1182
4342	1182
39896	1182
37285	1182
23555	1182
2152	1182
17197	1182
11931	1182
37783	1181
32766	1181
27693	1181
34876	1180
34641	1180
33351	1180
28396	1180
2161	1180
20105	1180
1556	1180
12655	1180
4350	1179
42835	1179
38273	1179
38071	1179
29891	1179
26503	1179
24872	1179
20028	1179
14633	1179
10935	1179
23354	1178
20414	1178
10005	1178
36090	1177
32561	1177
25576	1177
1681	1177
12784	1177
10061	1177
26135	1176
21266	1176
12516	1176
4977	1175
47634	1175
36532	1175
36063	1175
28331	1175
26858	1175
11245	1175
27353	1174
20845	1174
17761	1174
17751	1174
15388	1174
14109	1174
8573	1173
5991	1173
4330	1173
31537	1173
31231	1173
28598	1173
23154	1173
21157	1173
7907	1172
6949	1172
6743	1172
4293	1172
42303	1172
33058	1172
19757	1172
16984	1172
11284	1172
3280	1171
16867	1171
41477	1170
11990	1170
6972	1169
35243	1169
3405	1169
31274	1169
2977	1169
15129	1169
15047	1169
9848	1168
7578	1168
7216	1168
40905	1168
34213	1168
24682	1168
14649	1168
96	1167
43649	1167
24520	1167
23221	1167
22681	1167
21764	1167
13507	1167
13384	1167
7906	1166
5382	1166
29161	1166
2578	1166
18414	1166
10732	1166
8046	1165
5275	1165
36029	1165
34822	1165
34727	1165
20092	1165
14170	1165
11255	1165
48408	1164
31845	1164
26014	1164
24538	1164
19478	1164
9563	1163
47989	1163
33858	1163
14693	1163
6616	1162
31049	1162
29336	1162
21329	1162
16130	1162
13383	1162
6445	1161
39582	1161
31715	1161
30013	1161
29663	1161
18922	1161
17119	1161
6332	1160
42266	1160
21767	1160
33182	1159
26816	1159
25752	1159
23266	1159
22633	1159
18444	1159
10621	1159
23187	1158
22567	1158
46847	1157
37108	1157
32042	1157
26642	1157
13988	1157
10006	1157
9620	1156
46327	1156
39680	1156
38588	1156
36200	1156
9066	1155
22512	1155
19950	1155
17504	1155
16625	1155
11134	1155
31905	1154
25575	1154
2438	1154
24083	1154
14925	1154
14539	1154
13403	1154
11694	1154
8566	1153
6515	1153
34955	1153
26550	1153
1868	1153
8071	1152
6876	1152
35365	1152
33074	1152
27520	1152
10629	1152
9124	1151
48088	1151
3068	1151
19862	1151
14284	1151
36480	1150
20075	1150
16573	1150
15384	1150
9990	1149
9257	1149
8628	1149
33717	1149
25103	1149
16040	1149
11220	1149
8659	1148
27424	1148
15838	1148
13577	1148
12293	1148
11158	1148
947	1147
33478	1147
33275	1147
26228	1147
19660	1147
14905	1147
14893	1147
25204	1146
24267	1146
21710	1146
20512	1146
19071	1146
15763	1146
13056	1146
9813	1145
34625	1145
29938	1145
22536	1145
39921	1144
27581	1144
26845	1144
20160	1144
17551	1144
13862	1144
11568	1144
912	1143
8225	1143
5875	1143
5724	1143
43905	1143
41945	1143
33614	1143
28173	1143
24148	1143
19894	1143
13241	1143
12532	1143
11550	1143
10999	1143
8111	1142
7964	1142
7640	1142
47783	1142
47577	1142
47427	1142
44716	1142
24362	1142
21740	1142
17696	1142
16697	1142
14260	1142
12450	1142
38711	1141
33519	1141
30014	1141
2059	1141
13661	1141
10963	1141
49204	1140
4184	1140
41461	1140
21558	1140
19952	1140
17912	1140
47329	1139
27477	1139
21631	1139
20037	1139
17991	1139
11014	1139
47829	1138
32183	1138
31026	1138
24470	1138
11040	1138
28837	1137
23157	1137
21811	1137
16581	1137
11394	1137
10725	1137
712	1136
36292	1136
33739	1136
15070	1136
11781	1136
46807	1135
4640	1135
39370	1135
34642	1135
3030	1135
28665	1135
23303	1135
18986	1135
13806	1135
12907	1135
10892	1135
7635	1134
4576	1134
3500	1134
22607	1134
19348	1134
15307	1134
8901	1133
29040	1133
25945	1133
21960	1133
19912	1133
12287	1133
11905	1133
8183	1132
6443	1132
49983	1132
3632	1132
31992	1132
20122	1132
16269	1132
14137	1132
5819	1131
45663	1131
31740	1131
2942	1131
26899	1131
2646	1131
21653	1131
21118	1131
18854	1131
16256	1131
12708	1131
12302	1131
11057	1131
974	1130
46018	1130
30980	1130
20097	1130
18588	1130
15387	1130
14166	1130
12095	1130
8185	1129
42896	1129
36210	1129
28918	1129
23549	1129
10279	1129
45676	1128
24839	1128
2179	1128
1622	1128
8574	1127
45041	1127
44600	1127
27636	1127
27531	1127
22271	1127
17017	1127
1700	1127
11472	1127
6971	1126
5467	1126
34574	1126
26658	1126
15762	1126
11892	1126
10938	1126
10280	1126
7876	1125
42305	1125
34448	1125
24209	1125
23089	1125
22691	1125
14175	1125
7940	1124
4551	1124
41513	1124
25743	1124
21817	1124
8137	1123
34743	1123
29173	1123
23183	1123
21607	1123
20667	1123
18000	1123
12805	1123
7239	1122
15184	1122
12878	1122
12077	1122
29192	1121
13950	1121
13567	1121
7491	1120
6237	1120
4698	1120
40030	1120
37669	1120
36808	1120
34820	1120
27405	1120
25775	1120
15650	1120
12714	1120
12607	1120
6341	1119
44605	1119
43211	1119
42540	1119
41467	1119
32926	1119
17436	1119
13887	1119
13849	1119
13188	1119
12823	1119
11471	1119
9979	1118
8968	1118
4996	1118
43647	1118
32746	1118
28469	1118
27928	1118
18567	1118
13503	1118
6453	1117
5082	1117
41540	1117
40431	1117
6191	1116
41655	1116
34450	1116
23051	1116
12769	1116
12201	1116
6929	1115
46805	1115
4346	1115
29920	1115
29282	1115
24059	1115
2371	1115
18345	1115
14480	1115
13795	1115
813	1114
7946	1114
4623	1114
33963	1114
29174	1114
16949	1114
11445	1114
9957	1113
6206	1113
47637	1113
43050	1113
36558	1113
31162	1113
14972	1113
13789	1113
732	1112
42650	1112
23428	1112
4474	1111
44591	1111
32396	1111
31662	1111
29122	1111
26111	1111
25198	1111
24112	1111
23991	1111
23921	1111
22694	1111
15464	1111
10269	1111
10165	1111
9762	1110
42530	1110
41082	1110
35743	1110
30274	1110
24684	1110
24482	1110
19301	1110
17064	1110
11198	1110
10955	1110
9116	1109
3441	1109
32884	1109
29347	1109
24794	1109
17815	1109
14440	1109
10309	1109
41360	1108
26903	1108
24615	1108
20848	1108
17146	1108
1350	1108
29386	1107
27933	1107
24941	1107
2298	1107
16483	1107
12989	1107
10254	1107
4904	1106
48166	1106
41386	1106
34192	1106
3399	1106
31175	1106
29353	1106
15873	1106
1194	1106
9825	1105
8790	1105
32411	1105
27523	1105
17999	1105
15681	1105
14064	1105
7036	1104
5965	1104
33954	1104
32005	1104
30103	1104
29217	1104
27431	1104
25431	1104
21424	1104
16729	1104
8839	1103
7259	1103
47066	1103
31338	1103
30020	1103
21281	1103
14707	1103
13200	1103
12280	1103
8989	1102
7364	1102
5236	1102
49578	1102
41549	1102
28395	1102
27343	1102
14795	1102
14586	1102
8532	1101
41882	1101
36452	1101
2808	1101
21942	1101
16959	1101
11105	1101
7533	1100
5829	1100
44741	1100
35571	1100
33892	1100
31122	1100
25847	1100
18456	1100
12093	1100
11037	1100
1964	1099
10799	1099
8956	1098
8870	1098
3875	1098
33975	1098
29824	1098
23224	1098
22540	1098
6151	1097
4230	1097
27771	1097
24530	1097
24480	1097
17275	1097
15423	1097
12987	1097
10331	1097
9870	1096
9182	1096
35997	1096
31065	1096
25818	1096
23773	1096
23490	1096
10775	1096
1069	1096
30264	1095
29655	1095
27899	1095
2047	1095
10585	1095
6944	1094
4694	1094
35267	1094
20729	1094
17131	1094
15959	1094
1451	1094
8017	1093
50251	1093
29564	1093
20264	1093
10529	1093
6702	1092
43869	1092
35627	1092
29791	1092
25260	1092
23387	1092
15851	1092
12999	1092
10103	1092
9532	1091
9266	1091
46463	1091
22548	1091
16694	1091
15792	1091
13771	1091
7760	1090
6023	1090
36373	1090
33694	1090
33097	1090
30605	1090
28132	1090
26339	1090
18052	1090
17792	1090
9619	1089
7200	1089
4608	1089
32000	1089
30237	1089
12623	1089
7795	1088
45640	1088
36297	1088
36057	1088
35661	1088
25399	1088
23325	1088
13278	1088
10777	1088
10251	1088
9904	1087
48475	1087
4172	1087
36312	1087
32069	1087
25536	1087
21242	1087
20176	1087
11051	1087
1087	1087
5597	1086
28362	1086
24423	1086
12439	1086
8358	1085
4946	1085
31384	1085
28718	1085
23447	1085
17136	1085
8128	1084
6882	1084
5047	1084
38204	1084
33904	1084
26179	1084
23552	1084
22186	1084
12806	1084
10703	1084
3588	1083
34405	1083
24180	1083
17714	1083
11841	1083
10917	1083
6321	1082
48232	1082
36362	1082
35951	1082
21891	1082
19616	1082
6727	1081
4373	1081
30263	1081
2134	1081
14203	1081
12097	1081
39486	1080
37790	1080
36372	1080
36319	1080
17942	1080
977	1079
48189	1079
3883	1079
37618	1079
3300	1079
21368	1079
20823	1079
13532	1079
13240	1079
25828	1078
22159	1078
18009	1078
14743	1078
13341	1078
8518	1077
8215	1077
6733	1077
4988	1077
38068	1077
25664	1077
1542	1077
13458	1077
13386	1077
11450	1077
50032	1076
43447	1076
39563	1076
27721	1076
25403	1076
22507	1076
21977	1076
2114	1076
16859	1076
7990	1075
42597	1075
31593	1075
26342	1075
24597	1075
24332	1075
23961	1075
20130	1075
19938	1075
15946	1075
11088	1075
3146	1074
26755	1074
26263	1074
2344	1074
18107	1074
38987	1073
17170	1073
15601	1073
13178	1073
11121	1073
49772	1072
43204	1072
29051	1072
23626	1072
14349	1072
13131	1072
12463	1072
10034	1072
9185	1071
903	1071
47765	1071
39723	1071
3781	1071
35359	1071
23970	1071
19716	1071
15223	1071
15198	1071
8198	1070
5858	1070
41850	1070
41660	1070
33726	1070
28900	1070
25394	1070
23182	1070
21614	1070
20816	1070
19476	1070
10214	1070
7844	1069
7564	1069
23928	1069
2034	1069
19929	1069
11431	1069
9510	1068
5568	1068
3899	1068
33395	1068
25436	1068
22285	1068
20325	1068
13940	1068
11943	1068
11874	1068
5028	1067
36606	1067
34840	1067
32509	1067
24752	1067
22827	1067
21913	1067
19841	1067
1398	1067
11498	1067
11322	1067
10473	1067
37947	1066
2079	1066
11320	1066
10317	1066
10028	1066
9659	1065
9451	1065
5441	1065
4514	1065
39967	1065
3878	1065
29652	1065
2802	1065
14955	1065
6207	1064
6159	1064
3669	1064
36456	1064
29797	1064
9049	1063
8895	1063
39285	1063
32987	1063
32962	1063
29803	1063
21994	1063
21363	1063
2110	1063
16773	1063
12107	1063
32203	1062
31268	1062
22833	1062
20448	1062
15955	1062
11634	1062
41028	1061
38683	1061
35030	1061
34335	1061
34055	1061
22042	1061
19165	1061
15030	1061
13373	1061
7044	1060
4291	1060
38295	1060
27799	1060
220	1060
13062	1060
725	1059
6521	1059
49185	1059
42809	1059
31513	1059
19739	1059
15821	1059
13713	1059
12825	1059
12510	1059
10745	1059
960	1058
6457	1058
6392	1058
34074	1058
30517	1058
25062	1058
21262	1058
17684	1058
15269	1058
14510	1058
7452	1057
7098	1057
46559	1057
37648	1057
30545	1057
28083	1057
21780	1057
21135	1057
19501	1057
14572	1057
14392	1057
10564	1057
8644	1056
8328	1056
46287	1056
4101	1056
29565	1056
2858	1056
25938	1056
22523	1056
7698	1055
38916	1055
34929	1055
3422	1055
30115	1055
22651	1055
12100	1055
9896	1054
7720	1054
30815	1054
24883	1054
17123	1054
10910	1054
10579	1054
9611	1053
7024	1053
46406	1053
31281	1053
30507	1053
28245	1053
18317	1053
17416	1053
1664	1053
16224	1053
15222	1053
11345	1053
11114	1053
36538	1052
22461	1052
13628	1052
10270	1052
8282	1051
6045	1051
47636	1051
43878	1051
35596	1051
31999	1051
23323	1051
14079	1051
12786	1051
5679	1050
241	1050
11659	1050
11019	1050
10730	1050
4386	1049
37603	1049
30666	1049
29442	1049
26215	1049
19256	1049
17868	1049
15910	1049
14298	1049
6226	1048
46958	1048
38946	1048
35842	1048
34694	1048
48205	1047
46680	1047
39293	1047
34909	1047
17194	1047
9630	1046
47138	1046
40247	1046
34592	1046
32418	1046
23584	1046
9274	1045
6101	1045
24103	1045
20731	1045
17216	1045
13433	1045
41650	1044
3801	1044
31504	1044
26479	1044
18603	1044
16681	1044
8898	1043
5952	1043
47724	1043
44152	1043
35821	1043
29989	1043
17539	1043
12839	1043
8263	1042
35151	1042
26442	1042
25459	1042
20490	1042
18454	1042
12362	1042
7690	1041
37870	1041
37349	1041
21698	1041
20048	1041
18759	1041
8415	1040
8013	1040
32425	1040
24588	1040
22952	1040
16253	1040
11452	1040
8211	1039
5482	1039
5156	1039
45406	1039
43072	1039
26608	1039
24367	1039
20036	1039
19112	1039
18964	1039
17886	1039
17855	1039
15965	1039
14006	1039
13071	1039
10300	1039
10048	1039
9410	1038
50180	1038
41860	1038
4015	1038
21193	1038
14460	1038
10960	1038
10047	1038
7616	1037
5255	1037
39180	1037
30451	1037
28654	1037
28608	1037
27738	1037
2658	1037
23029	1037
21702	1037
5193	1036
29075	1036
10062	1036
7979	1035
5076	1035
43884	1035
40261	1035
40003	1035
36883	1035
19880	1035
